2396.0000	1386.0000
1790.0000	1208.0000
1540.0000	1064.0000
1500.0000	996.0000
1620.0000	922.0000
1570.0000	812.0000
1706.0000	862.0000
1530.0000	790.0000
1320.0000	684.0000
1066.0000	616.0000
692.0000	578.0000
636.0000	712.0000
630.0000	852.0000
680.0000	996.0000
750.0000	1144.0000
864.0000	1294.0000
1006.0000	1450.0000
1142.0000	1544.0000
