2322.0000	1614.0000
1764.0000	1422.0000
1503.0000	1269.0000
1449.0000	1203.0000
1564.3334	1125.3334
1525.6666	1025.3334
1684.3334	1097.3334
1440.3334	972.0000
1241.6666	897.3333
975.0000	852.0000
623.0000	872.0000
585.0000	954.0000
595.0000	1080.0000
645.0000	1216.0000
737.0000	1358.0000
865.0000	1499.0000
1003.0000	1661.0000
1135.0000	1763.0000
