2426.0000	2425.6667
2784.6667	2576.3333
2931.3333	2669.6667
2948.6667	2705.6667
2870.0000	2731.0000
2894.0000	2804.3333
2820.6667	2773.6667
2952.6667	2840.3333
3074.0000	2897.6667
3238.0000	2936.3333
3446.0000	2940.3333
3466.0000	2872.3333
3467.3335	2795.6667
3443.3333	2719.6667
3395.3333	2631.6667
3327.3333	2530.3333
3242.0000	2427.6667
3159.3333	2355.6667
