2448.0000	2370.3333
2758.6667	2503.6667
2884.0000	2586.3333
2917.3333	2635.6667
2846.6667	2659.6667
2846.0000	2724.0000
2784.0000	2695.6667
2871.0000	2741.0000
3008.0000	2827.0000
3152.0000	2878.0000
3378.3333	2902.6667
3403.6667	2840.0000
3406.3333	2766.6667
3391.6667	2697.3333
3350.3333	2610.6667
3297.0000	2524.0000
3226.3333	2414.6667
3154.3333	2357.3333
