2409.0000	2281.3333
2750.3333	2412.0000
2870.3333	2481.3333
2894.3333	2522.6667
2835.6667	2569.3333
2845.0000	2624.0000
2771.6667	2594.6667
2887.6667	2656.0000
2995.6667	2704.0000
3121.0000	2736.0000
3341.0000	2746.6667
3361.0000	2694.6667
3366.3333	2630.6667
3347.6667	2557.3333
3319.6667	2477.3333
3249.0000	2372.0000
3170.3333	2285.3333
3097.0000	2216.0000
