2346.0000	1401.0000
1755.0000	1176.0000
1467.0000	978.0000
1416.0000	876.0000
1578.0000	813.0000
1542.0000	702.0000
1710.0000	792.0000
1494.0000	666.0000
1244.0000	549.3333
954.6666	470.6667
511.0000	422.0000
495.0000	540.0000
503.0000	670.0000
547.0000	820.0000
617.0000	996.0000
743.0000	1196.0000
903.0000	1399.0000
1037.0000	1501.0000
