2206.0000	1606.0000
1670.0000	1410.0000
1422.0000	1222.0000
1372.0000	1154.0000
1484.0000	1092.0000
1434.0000	980.0000
1570.0000	1046.0000
1362.0000	938.0000
1160.3334	839.3333
895.0000	784.6667
567.0000	785.0000
521.0000	888.0000
519.0000	1013.0000
556.0000	1129.0000
638.0000	1268.0000
774.0000	1437.0000
898.0000	1598.0000
1034.0000	1686.0000
