2242.0000	1596.0000
1628.0000	1316.0000
1378.0000	1128.0000
1344.0000	1048.0000
1460.0000	984.0000
1406.0000	870.0000
1608.0000	976.0000
1348.0000	814.0000
1132.0000	712.0000
892.0000	637.0000
483.6667	629.0000
441.0000	725.0000
445.0000	843.3333
489.0000	988.6666
578.3333	1138.0000
698.3334	1312.6667
845.0000	1505.3333
957.0000	1608.0000
