2359.0000	1931.6666
2880.0000	2166.0000
3106.0000	2350.0000
3166.0000	2436.0000
3056.0000	2489.0000
3080.0000	2581.0000
2940.0000	2491.0000
3108.0000	2607.0000
3338.0000	2753.0000
3540.0000	2825.0000
3840.0000	2871.0000
3891.0000	2784.0000
3915.0000	2661.0000
3897.0000	2547.0000
3846.0000	2388.0000
3750.0000	2238.0000
3624.0000	2079.0000
3522.0000	1968.0000
