2516.0000	1948.0000
2978.0000	2182.0000
3176.0000	2358.0000
3248.0000	2448.0000
3130.0000	2474.0000
3154.0000	2564.0000
3034.0000	2490.0000
3179.3333	2593.0000
3366.0000	2719.6667
3522.0000	2785.0000
3809.3335	2839.3333
3865.3335	2758.0000
3879.0000	2648.0000
3859.0000	2534.0000
3823.0000	2410.0000
3745.0000	2250.0000
3641.0000	2102.0000
3533.0000	2008.0000
