2723.0000	2061.0000
3171.0000	2245.0000
3375.0000	2380.0000
3421.0000	2446.0000
3306.0000	2484.0000
3328.0000	2543.0000
3256.0000	2521.0000
3403.0000	2591.0000
3576.0000	2673.0000
3734.0000	2710.0000
4021.0000	2717.0000
4051.0000	2643.0000
4052.0000	2550.0000
4032.0000	2459.3333
3980.3335	2350.0000
3887.0000	2216.6667
3789.6665	2101.0000
3696.0000	2015.0000
