2857.6667	1965.3334
3300.3333	2130.6667
3516.3333	2277.3333
3572.6667	2340.0000
3477.3333	2388.0000
3518.0000	2466.6667
3405.3333	2422.0000
3585.3333	2504.6667
3772.6667	2574.0000
3975.3335	2610.6667
4247.6665	2597.3333
4277.0000	2520.0000
4274.3335	2414.6667
4245.0000	2313.3333
4183.6665	2210.6667
4067.0000	2069.6667
3946.3335	1958.3334
3833.0000	1888.0000
