2738.0000	2152.0000
3172.0000	2300.0000
3392.0000	2438.0000
3479.0000	2519.0000
3370.0000	2574.0000
3418.0000	2667.0000
3303.0000	2635.0000
3466.6667	2700.0000
3663.0000	2778.6667
3846.0000	2804.0000
4133.3335	2794.6667
4168.0000	2706.0000
4160.0000	2596.0000
4122.0000	2486.0000
4056.0000	2352.0000
3970.0000	2234.0000
3853.0000	2090.6667
3750.3333	2012.0000
