80.0000	1030.0000
666.0000	764.0000
938.0000	610.0000
994.0000	540.0000
838.0000	448.0000
890.0000	342.0000
726.0000	408.0000
986.0000	278.0000
1188.0000	192.0000
1418.0000	138.0000
1726.0000	132.0000
1776.0000	250.0000
1786.0000	388.0000
1768.0000	522.0000
1718.0000	676.0000
1616.0000	840.0000
1468.0000	1006.0000
1366.0000	1078.0000
