54.0000	918.0000
666.0000	656.0000
910.0000	514.0000
972.0000	446.0000
826.0000	364.0000
908.0000	246.0000
750.0000	306.0000
976.0000	216.0000
1246.0000	136.0000
1458.0000	126.0000
1774.0000	132.0000
1794.0000	232.0000
1782.0000	348.0000
1748.0000	470.0000
1670.0000	594.0000
1550.0000	756.0000
1382.0000	914.0000
1270.0000	992.0000
