28.0000	1124.0000
666.0000	792.0000
890.0000	634.0000
954.0000	544.0000
806.0000	464.0000
852.0000	360.0000
672.0000	464.0000
874.0000	342.0000
1119.0000	215.0000
1323.0000	141.0000
1706.0000	94.6667
1779.3334	200.0000
1784.6666	293.3333
1755.3334	484.0000
1698.0000	638.6667
1599.3334	789.3334
1436.6666	982.0000
1315.3334	1095.3334
