2208.3333	1554.6666
2599.0000	1644.0000
2773.6667	1726.0000
2828.3333	1772.6666
2749.6667	1822.0000
2797.6667	1895.3334
2680.3333	1858.0000
2847.0000	1923.3334
2999.0000	1975.3334
3121.3333	1984.6666
3329.3335	1983.3334
3364.0000	1914.0000
3361.3335	1833.6666
3333.3335	1751.0000
3269.3335	1644.0000
3189.3333	1550.6666
3078.6667	1453.0000
2977.3333	1397.0000
