3007.0000	2005.0000
3456.6667	2148.0000
3668.0000	2284.3333
3709.0000	2344.0000
3621.0000	2395.0000
3638.6667	2447.0000
3546.6667	2435.0000
3698.6667	2507.0000
3881.3333	2596.3333
4028.0000	2628.3333
4276.0000	2632.0000
4309.0000	2560.0000
4322.0000	2461.0000
4296.0000	2364.0000
4245.0000	2255.0000
4121.0000	2089.0000
4033.0000	1995.0000
3945.0000	1929.0000
