2832.3333	1839.6666
3145.0000	2170.0000
3267.0000	2368.0000
3284.0000	2448.0000
3178.0000	2453.0000
3191.6667	2541.0000
3079.6667	2431.6667
3191.0000	2577.0000
3335.6667	2755.6667
3474.0000	2860.0000
3717.0000	2958.0000
3780.0000	2903.0000
3813.6667	2818.3333
3820.3333	2722.3333
3807.0000	2605.0000
3776.3333	2430.6667
3729.6667	2272.0000
3655.0000	2184.0000
