2287.0000	1669.6666
2591.0000	1733.6666
2731.6667	1792.6666
2771.6667	1826.0000
2710.3333	1863.3334
2738.3333	1910.0000
2667.6667	1892.6666
2817.0000	1946.0000
2931.6667	1971.3334
3022.3333	1974.0000
3186.6667	1970.0000
3204.0000	1914.0000
3198.6667	1854.0000
3177.3333	1790.0000
3124.0000	1722.0000
3046.6667	1643.0000
2968.0000	1576.3334
2899.3333	1544.6666
