2337.0000	1464.0000
1686.0000	1212.0000
1434.0000	1044.0000
1383.0000	981.0000
1530.0000	912.0000
1506.0000	828.0000
1653.0000	861.0000
1482.0000	780.0000
1197.0000	645.0000
987.0000	600.0000
609.0000	573.0000
540.0000	696.0000
555.0000	819.0000
585.0000	960.0000
663.0000	1101.0000
792.0000	1281.0000
942.0000	1446.0000
1074.0000	1527.0000
