2310.0000	1338.0000
1629.0000	1119.0000
1380.0000	978.0000
1329.0000	897.0000
1467.0000	822.0000
1434.0000	705.0000
1620.0000	771.0000
1377.0000	669.0000
1149.0000	570.0000
894.0000	525.0000
525.0000	486.0000
474.0000	603.0000
459.0000	750.0000
510.0000	924.0000
582.0000	1068.0000
702.0000	1233.0000
870.0000	1386.0000
1020.0000	1503.0000
