2340.0000	1392.0000
1689.0000	1179.0000
1392.0000	1017.0000
1344.0000	942.0000
1509.0000	876.0000
1479.0000	786.0000
1605.0000	834.0000
1404.0000	738.0000
1125.0000	627.0000
834.0000	582.0000
471.0000	600.0000
432.0000	687.0000
423.0000	822.0000
462.0000	969.0000
564.0000	1143.0000
687.0000	1281.0000
843.0000	1455.0000
993.0000	1560.0000
