2274.0000	1428.0000
1656.0000	1185.0000
1434.0000	1038.0000
1377.0000	945.0000
1509.0000	876.0000
1479.0000	786.0000
1653.0000	855.0000
1404.0000	738.0000
1269.0000	654.0000
981.0000	552.0000
606.0000	495.0000
540.0000	600.0000
522.0000	744.0000
540.0000	870.0000
597.0000	1041.0000
705.0000	1194.0000
816.0000	1383.0000
972.0000	1494.0000
