1884.0000	1589.0000
2246.0000	1623.0000
2424.0000	1679.0000
2466.0000	1709.0000
2406.0000	1773.0000
2444.0000	1821.0000
2336.0000	1805.0000
2516.0000	1839.0000
2686.0000	1860.6666
2816.0000	1846.0000
3006.0000	1796.0000
3014.0000	1720.0000
2994.0000	1660.0000
2950.0000	1594.0000
2874.0000	1522.0000
2770.0000	1450.0000
2660.0000	1390.0000
2542.0000	1349.0000
