2024.0000	1474.0000
2414.0000	1494.0000
2572.0000	1544.0000
2624.0000	1582.0000
2568.0000	1646.0000
2604.0000	1696.0000
2512.0000	1680.0000
2638.0000	1708.0000
2786.0000	1740.0000
2892.0000	1736.0000
3096.0000	1724.0000
3114.0000	1640.0000
3104.0000	1566.0000
3070.0000	1494.0000
3000.0000	1414.0000
2896.0000	1332.0000
2776.0000	1276.0000
2672.3333	1247.6666
