2026.0000	1410.0000
2412.0000	1456.0000
2632.0000	1524.0000
2674.0000	1560.0000
2602.0000	1628.0000
2650.0000	1676.0000
2546.0000	1664.0000
2688.0000	1688.0000
2867.6667	1723.0000
2990.3333	1721.6666
3236.3335	1678.3334
3251.0000	1597.0000
3231.0000	1511.0000
3187.3335	1432.6666
3111.3335	1351.3334
3007.3333	1274.0000
2888.6667	1196.0000
2786.0000	1154.6666
