1871.0000	942.0000
2413.0000	830.0000
2645.0000	710.0000
2703.0000	638.0000
2573.0000	582.0000
2643.0000	482.0000
2507.0000	510.0000
2739.0000	428.0000
2937.0000	364.0000
3175.0000	340.0000
3457.0000	378.0000
3515.0000	482.0000
3507.0000	604.0000
3449.0000	722.0000
3347.0000	844.0000
3229.0000	958.0000
3085.0000	1080.0000
2961.0000	1148.0000
