1978.0000	1212.0000
2518.0000	1029.0000
2767.0000	882.0000
2824.0000	795.0000
2689.0000	744.0000
2743.0000	621.0000
2569.0000	675.0000
2815.0000	564.0000
3019.0000	477.0000
3274.0000	426.0000
3556.0000	381.0000
3646.0000	495.0000
3646.0000	663.0000
3601.0000	801.0000
3493.0000	963.0000
3382.0000	1104.0000
3265.0000	1260.0000
3142.0000	1362.0000
