1845.0000	1050.0000
2361.0000	849.0000
2574.0000	678.0000
2583.0000	615.0000
2460.0000	552.0000
2484.0000	453.0000
2325.0000	525.0000
2550.0000	396.0000
2730.0000	282.0000
2964.0000	216.0000
3255.0000	177.0000
3324.0000	294.0000
3342.0000	405.0000
3330.0000	507.0000
3258.0000	696.0000
3168.0000	855.0000
3066.0000	1008.0000
2907.0000	1107.0000
