1814.0000	884.0000
2336.0000	712.0000
2558.0000	564.0000
2616.0000	486.0000
2512.0000	434.0000
2522.0000	354.0000
2380.0000	392.0000
2588.0000	306.0000
2864.0000	184.0000
3092.0000	140.0000
3324.0000	146.0000
3374.0000	262.0000
3370.0000	396.0000
3330.0000	506.0000
3254.0000	632.0000
3138.0000	778.0000
3028.0000	932.0000
2920.0000	1014.0000
