1726.0000	872.0000
2216.0000	680.0000
2426.0000	536.0000
2462.0000	476.0000
2342.0000	426.0000
2374.0000	334.0000
2204.0000	412.0000
2426.0000	284.0000
2644.0000	190.0000
2852.0000	142.0000
3140.0000	132.0000
3212.0000	246.0000
3200.0000	360.0000
3178.0000	476.0000
3114.0000	582.0000
3000.0000	712.0000
2892.0000	858.0000
2776.0000	940.0000
