2374.0000	1458.0000
1692.0000	1246.0000
1428.0000	1092.0000
1356.0000	1002.0000
1514.0000	944.0000
1484.0000	836.0000
1638.0000	894.0000
1428.0000	793.0000
1212.0000	698.0000
966.0000	642.0000
566.0000	601.6667
503.3333	721.6667
491.3333	853.6667
528.6667	1005.6666
606.0000	1161.3333
736.6667	1329.6667
915.3334	1493.6667
1056.6666	1614.6667
