1559.0000	843.6667
1964.3334	705.3333
2184.3333	572.0001
2240.3333	519.0001
2170.0000	450.6667
2185.0000	381.6667
2084.3333	422.0000
2247.0000	351.0000
2458.0000	278.6667
2611.0000	267.6667
2815.0000	255.0000
2869.0000	338.6667
2871.0000	456.6667
2826.3335	567.3334
2763.6665	654.0000
2644.3335	796.3333
2544.3333	891.0001
2467.6667	947.3333
