1960.0000	1112.0000
2456.0000	968.0000
2700.0000	816.0000
2780.0000	740.0000
2660.3333	690.3333
2684.3333	598.3333
2529.6667	655.6667
2783.0000	539.6667
3027.0000	449.0000
3228.0000	428.0000
3554.0000	444.0000
3606.0000	564.0000
3602.0000	682.0000
3564.0000	788.0000
3460.0000	914.0000
3314.0000	1072.0000
3170.0000	1196.0000
3034.0000	1300.0000
