1716.0000	852.0000
2184.0000	696.0000
2409.0000	546.0000
2498.3333	461.6667
2393.0000	416.3334
2413.0000	317.6667
2273.0000	372.3333
2489.0000	269.6667
2722.3333	164.3333
2909.0000	137.6667
3143.6665	129.6667
3216.0000	250.0000
3214.0000	376.0000
3166.0000	474.0000
3092.0000	586.0000
2982.0000	714.0000
2842.0000	866.0000
2724.0000	952.0000
