1647.0000	949.0000
2095.0000	817.0000
2337.0000	665.0000
2411.0000	599.0000
2309.0000	531.0000
2307.0000	461.0000
2198.0000	496.6667
2422.0000	404.6667
2627.3333	335.3333
2869.0000	300.0000
3087.0000	304.0000
3155.0000	386.0000
3159.0000	540.0000
3115.0000	632.0000
3057.0000	726.0000
2911.0000	890.0000
2775.0000	1028.0000
2641.0000	1090.0000
