2283.0000	2039.0000
2713.0000	2153.0000
2905.3333	2247.3333
2968.0000	2310.0000
2868.0000	2370.0000
2896.0000	2418.0000
2801.3333	2407.3333
2941.3333	2456.6667
3144.0000	2524.0000
3286.0000	2531.0000
3491.0000	2530.0000
3526.0000	2437.0000
3524.0000	2360.0000
3491.3335	2273.6667
3428.0000	2183.0000
3334.0000	2079.0000
3202.0000	1961.0000
3141.0000	1921.0000
