2761.0000	1873.0000
3154.0000	2099.6667
3310.0000	2237.0000
3353.0000	2308.0000
3262.0000	2340.0000
3278.0000	2404.0000
3179.0000	2344.0000
3331.0000	2457.0000
3489.6667	2562.6667
3639.0000	2609.3333
3845.0000	2635.0000
3884.0000	2560.0000
3891.0000	2480.0000
3882.0000	2400.0000
3840.0000	2300.0000
3763.0000	2150.3333
3681.6667	2038.3334
3601.6667	1958.3334
