2699.0000	1537.0000
3363.0000	1221.0000
3627.0000	1019.0000
3687.0000	920.0000
3513.0000	864.0000
3549.0000	737.0000
3392.3333	822.3333
3615.0000	682.3333
3849.6665	543.6667
4078.0000	471.0000
4436.0000	393.0000
4492.0000	499.0000
4524.0000	639.0000
4516.0000	803.0000
4460.0000	978.0000
4374.0000	1178.0000
4222.0000	1390.0000
4098.0000	1522.0000
