2704.0000	1444.0000
3384.0000	1212.0000
3670.0000	1038.0000
3724.0000	970.0000
3612.0000	884.0000
3652.0000	768.0000
3486.0000	840.0000
3722.0000	726.0000
3936.0000	636.0000
4170.0000	590.0000
4526.0000	590.0000
4564.0000	696.0000
4570.0000	814.0000
4534.0000	986.0000
4460.0000	1128.0000
4322.0000	1310.0000
4178.0000	1493.0000
4018.0000	1599.0000
