1521.0000	1080.0000
2031.0000	801.0000
2256.0000	615.0000
2316.0000	528.0000
2182.0000	490.6667
2164.6667	425.3333
2050.0000	497.3333
2230.0000	380.0000
2378.0000	285.3333
2547.3335	212.0000
2818.0000	156.0000
2892.6665	241.3333
2931.3335	346.6667
2934.0000	472.0000
2887.3335	610.6666
2803.3335	774.6667
2694.0000	953.0000
2596.6665	1051.3333
