2265.0000	1440.0000
1593.0000	1179.0000
1320.0000	990.0000
1272.0000	903.0000
1404.0000	816.0000
1356.0000	711.0000
1515.0000	780.0000
1305.0000	663.0000
1121.0000	564.6667
850.3334	474.0000
462.0000	426.0000
444.0000	534.0000
456.0000	639.0000
507.0000	795.0000
561.0000	960.0000
657.0000	1149.0000
759.0000	1374.0000
921.0000	1515.0000
