1806.0000	783.0000
2343.0000	645.0000
2559.0000	525.0000
2607.0000	465.0000
2505.0000	387.0000
2514.0000	300.0000
2370.0000	351.0000
2574.0000	272.0000
2780.0000	206.0000
2998.0000	176.0000
3256.0000	186.0000
3304.0000	294.0000
3304.0000	392.0000
3278.0000	516.0000
3200.0000	630.0000
3078.0000	776.0000
2938.0000	916.0000
2744.0000	1002.0000
