2863.0000	1791.0000
3390.3333	2070.3333
3621.0000	2263.6667
3684.6667	2358.6667
3551.3333	2414.6667
3595.3333	2540.0000
3439.3333	2437.3333
3614.6667	2557.6667
3822.6667	2691.0000
4005.3335	2763.0000
4313.0000	2826.0000
4375.0000	2726.0000
4405.0000	2602.0000
4381.0000	2464.0000
4325.0000	2324.0000
4233.0000	2144.0000
4117.0000	1974.0000
4021.0000	1860.0000
