2864.0000	1725.0000
3300.0000	1983.0000
3521.3333	2185.6667
3577.3333	2291.0000
3502.6667	2337.6667
3492.0000	2433.6667
3334.6667	2327.0000
3533.3333	2471.0000
3753.0000	2605.0000
3901.0000	2665.0000
4240.0000	2744.0000
4294.0000	2650.0000
4322.0000	2522.0000
4312.0000	2396.0000
4272.0000	2254.0000
4188.0000	2084.0000
4066.0000	1922.0000
3950.0000	1810.0000
