2310.0000	1123.0000
2129.0000	1071.0000
2049.0000	1023.0000
2031.0000	997.0000
2068.0000	972.0000
2050.0000	943.0000
2095.0000	959.0000
2022.0000	926.0000
1947.0000	898.0000
1889.0000	893.0000
1789.0000	894.0000
1773.0000	935.0000
1778.0000	970.0000
1796.0000	1011.0000
1824.0000	1050.0000
1870.0000	1094.0000
1919.0000	1136.0000
1950.0000	1155.0000
