2296.5000	990.0000
2099.0000	935.0000
2021.0000	888.5000
1996.0000	865.3333
2049.0000	843.0000
2016.6666	808.0000
2072.6667	827.6667
1978.0000	787.6667
1895.3334	755.6667
1835.3334	747.0000
1714.0000	750.0000
1701.0000	790.0000
1712.0000	837.0000
1727.0000	879.0000
1756.0000	922.0000
1805.0000	971.0000
1860.0000	1017.0000
1900.0000	1047.0000
