2230.0000	1171.6666
2045.3334	1138.0000
1955.3334	1097.0000
1929.3334	1075.0000
1985.0000	1057.5000
1948.0000	1023.5000
1992.3334	1032.6666
1901.6666	1002.0000
1837.0000	987.3333
1768.3334	985.0000
1671.6666	991.6667
1657.6666	1025.6666
1660.3334	1060.3334
1680.3334	1101.6666
1713.0000	1145.0000
1771.6666	1189.0000
1829.0000	1233.0000
1877.6666	1264.3334
