2107.6667	1113.3334
1926.3334	1078.6666
1845.0000	1042.6666
1820.0000	1020.5000
1862.5000	1000.5000
1837.6666	970.3333
1879.0000	983.0000
1777.0000	950.3333
1703.6666	940.3333
1657.0000	938.0000
1562.5000	943.0000
1550.6666	986.0000
1557.0000	1021.0000
1574.0000	1053.0000
1605.0000	1092.0000
1651.5000	1134.5000
1700.0000	1168.0000
1744.0000	1197.0000
