1961.0000	1726.0000
1375.0000	1652.0000
1127.0000	1552.0000
1061.0000	1502.0000
1189.0000	1428.0000
1119.0000	1346.0000
1259.0000	1372.0000
1053.0000	1322.0000
848.0000	1276.0000
623.0000	1275.3334
294.0000	1354.0000
282.0000	1456.0000
312.0000	1562.0000
362.0000	1682.0000
446.0000	1770.0000
596.0000	1894.0000
758.0000	2004.0000
904.0000	2048.0000
