2088.0000	1228.0000
1548.0000	973.0000
1338.0000	811.0000
1320.0000	751.0000
1442.0000	691.3333
1418.0000	590.0000
1555.3334	664.6667
1336.6666	528.6667
1184.6666	444.6667
958.0000	374.0000
624.0000	328.0000
564.0000	428.0000
550.0000	554.0000
586.0000	678.0000
652.0000	826.0000
754.0000	982.0000
884.0000	1148.0000
1008.0000	1238.0000
