2172.0000	1368.0000
1575.0000	1203.0000
1329.0000	1095.0000
1278.0000	1032.0000
1413.0000	948.0000
1392.0000	867.0000
1503.0000	900.0000
1323.0000	834.0000
1098.0000	765.0000
843.0000	726.0000
471.0000	732.0000
474.0000	861.0000
480.0000	966.0000
540.0000	1080.0000
609.0000	1206.0000
729.0000	1359.0000
894.0000	1509.0000
1065.0000	1578.0000
