2036.0000	1180.0000
1546.0000	894.0000
1372.0000	728.0000
1334.0000	658.0000
1458.0000	631.0000
1440.0000	552.0000
1566.0000	618.0000
1401.0000	509.0000
1263.0000	424.0000
1086.0000	327.0000
769.0000	218.0000
703.0000	300.0000
674.0000	409.0000
675.0000	535.0000
704.0000	672.0000
752.0000	825.0000
879.0000	1004.0000
981.0000	1094.0000
