2451.0000	1071.0000
1956.0000	852.0000
1710.0000	693.0000
1674.0000	630.0000
1799.0000	589.0000
1777.0000	506.0000
1908.0000	559.0000
1755.0000	476.0000
1563.0000	371.0000
1335.0000	312.0000
1015.0000	296.0000
973.6667	378.6667
970.6667	490.6667
1004.0000	602.6666
1080.0000	758.6666
1161.3334	874.6667
1300.0000	1036.0000
1412.0000	1122.0000
