2302.0000	1154.0000
1834.0000	894.0000
1662.0000	730.0000
1606.0000	654.0000
1740.6666	642.0000
1719.3334	560.6667
1826.0000	620.6667
1686.0000	519.3333
1500.6666	406.0000
1294.0000	332.0000
1008.0000	284.0000
960.0000	364.0000
948.0000	472.0000
961.3333	598.6666
1006.6667	726.6666
1093.3334	869.3333
1208.0000	1024.0000
1305.3334	1110.0000
