2265.0000	1225.0000
1746.0000	1015.0000
1536.0000	853.0000
1488.0000	778.0000
1616.3334	745.0000
1572.3334	653.0000
1707.0000	711.6667
1532.3334	609.0000
1348.3334	497.0000
1165.6666	435.6667
889.6666	399.6667
841.6667	491.6667
832.3333	597.0000
835.0000	705.0000
880.3333	845.0000
961.6667	992.3334
1083.0000	1168.3334
1195.0000	1253.6666
