2859.0000	1424.0000
3449.0000	1226.0000
3710.3333	1052.0000
3754.3333	986.6667
3639.6667	886.6667
3694.3333	796.0000
3550.3333	853.3333
3753.0000	757.3333
3991.6665	638.3333
4190.3335	578.3333
4537.3335	529.3333
4588.0000	636.0000
4602.6665	776.0000
4561.3335	925.3334
4485.3335	1080.6667
4352.0000	1261.0000
4194.0000	1431.0000
4078.0000	1523.0000
