2872.0000	1449.0000
3440.0000	1217.0000
3736.3333	996.6667
3797.6667	914.0000
3639.0000	877.3333
3707.0000	738.0000
3563.6667	807.3333
3799.6667	676.6667
4059.0000	543.0000
4264.0000	493.0000
4611.3335	463.3333
4674.0000	580.6667
4683.3335	703.3333
4644.6665	870.0000
4559.3335	1032.6666
4418.0000	1216.0000
4263.3335	1384.0000
4146.0000	1509.3334
