2860.0000	1415.0000
3456.0000	1253.0000
3718.0000	1101.0000
3778.0000	1027.0000
3678.0000	969.0000
3728.0000	865.0000
3600.0000	917.0000
3808.0000	825.0000
4062.0000	731.0000
4246.0000	701.0000
4580.0000	715.0000
4616.0000	811.0000
4616.0000	941.0000
4566.0000	1061.0000
4478.0000	1195.0000
4346.0000	1357.0000
4202.0000	1489.0000
4062.0000	1589.0000
