2876.0000	1456.3334
3494.6667	1219.0000
3774.0000	1005.0000
3841.0000	930.0000
3693.0000	886.0000
3753.0000	773.0000
3609.0000	835.0000
3833.0000	722.0000
4053.0000	608.0000
4274.3335	548.3333
4625.0000	536.0000
4667.0000	626.0000
4683.0000	746.0000
4659.0000	882.0000
4595.0000	1034.0000
4475.0000	1212.0000
4329.0000	1396.0000
4195.0000	1504.0000
