2320.0000	1415.0000
1706.0000	1205.0000
1438.0000	1025.0000
1390.0000	961.0000
1490.0000	877.0000
1456.0000	779.0000
1632.0000	841.0000
1398.0000	726.0000
1146.0000	621.0000
927.0000	567.0000
555.0000	525.0000
513.0000	648.0000
510.0000	783.0000
543.0000	936.0000
627.0000	1089.0000
741.0000	1260.0000
897.0000	1440.0000
1041.0000	1536.0000
