2298.0000	1452.0000
1704.0000	1218.0000
1422.0000	1035.0000
1347.0000	957.0000
1490.0000	877.0000
1456.0000	779.0000
1614.0000	852.0000
1398.0000	726.0000
1164.0000	630.0000
909.0000	567.0000
561.0000	540.0000
513.0000	648.0000
510.0000	783.0000
546.0000	924.0000
630.0000	1068.0000
744.0000	1248.0000
909.0000	1455.0000
1041.0000	1536.0000
