2301.0000	1440.0000
1698.0000	1212.0000
1392.0000	1011.0000
1347.0000	939.0000
1476.0000	873.0000
1423.0000	756.0000
1636.0000	846.0000
1372.0000	712.0000
1132.0000	603.0000
928.0000	560.0000
572.0000	526.0000
522.0000	628.0000
514.0000	772.0000
556.0000	914.0000
636.0000	1091.0000
752.0000	1259.0000
910.0000	1453.0000
1040.0000	1553.0000
